fast,surf,0.0072691370733082294
fast,surf,0.06381495017558336
fast,surf,0.05136197991669178
fast,surf,0.039250767789781094
fast,surf,0.04089784575626254
fast,surf,0.03463947772979736
fast,surf,0.03694644710049033
fast,surf,0.040773116052150726
fast,surf,0.035984775982797146
fast,surf,0.041573951952159405
fast,surf,0.04001683462411165
fast,surf,0.029174876864999533
fast,surf,0.05010605277493596
fast,surf,0.08970574010163546
fast,surf,0.09571028873324394
fast,surf,0.09346988890320063
fast,surf,0.09232737496495247
fast,surf,0.09563615592196584
fast,surf,0.09510371973738074
fast,surf,0.05787752289324999
fast,surf,0.042395747266709805
fast,surf,0.05412439862266183
fast,surf,0.04967315820977092
fast,surf,0.06062535708770156
fast,surf,0.05174998100847006
fast,surf,0.013067645952105522
fast,surf,0.013622341211885214
fast,surf,0.014599094167351723
fast,surf,0.01543943490833044
fast,surf,0.015034326817840338
fast,surf,0.011043775826692581
fast,surf,0.011659570969641209
fast,surf,0.012441566213965416
fast,surf,0.01541850483044982
fast,surf,0.013576068915426731
fast,surf,0.010661545675247908
fast,surf,0.01736299693584442
fast,surf,0.15987126203253865
fast,surf,0.11874003103002906
fast,surf,0.11486144503578544
fast,surf,0.12062179297208786
fast,surf,0.11903488403186202
fast,surf,0.11775842681527138
fast,surf,0.016459739301353693
fast,surf,0.006797539070248604
fast,surf,0.005815284326672554
fast,surf,0.004056830890476704
fast,surf,0.005118048749864101
fast,surf,0.005380451213568449
fast,surf,0.01298451516777277
fast,surf,0.013498166110366583
fast,surf,0.013040120713412762
fast,surf,0.011088323779404163
fast,surf,0.01451490307226777
fast,surf,0.013243578840047121
fast,surf,0.11197788082063198
fast,surf,0.07968737883493304
fast,surf,0.07024774234741926
fast,surf,0.07592493901029229
fast,surf,0.06949392193928361
fast,surf,0.06988662434741855
fast,surf,0.06311831809580326
fast,surf,0.017423681914806366
fast,surf,0.02234242996200919
fast,surf,0.02361700590699911
fast,surf,0.016020130831748247
fast,surf,0.021299409214407206
fast,surf,0.07728108484297991
fast,surf,0.10159982182085514
fast,surf,0.11929402919486165
fast,surf,0.12654241314157844
fast,surf,0.12874177983030677
fast,surf,0.13075981801375747
fast,surf,0.019560583401471376
fast,surf,0.025331759825348854
fast,surf,0.024810579605400562
fast,surf,0.022758472710847855
fast,surf,0.01896562334150076
fast,surf,0.016725970897823572
fast,surf,0.03998200921341777
fast,surf,0.04005207680165768
fast,surf,0.0410688822157681
fast,surf,0.03829266643151641
fast,surf,0.030143720097839832
fast,surf,0.02735272003337741
fast,surf,0.00781896198168397
fast,surf,0.0065556541085243225
fast,surf,0.005898868199437857
fast,surf,0.0058814301155507565
fast,surf,0.005347173660993576
fast,surf,0.0051055606454610825
fast,surf,0.047519936226308346
fast,surf,0.04538346314802766
fast,surf,0.04424829035997391
fast,surf,0.04379936587065458
fast,surf,0.043136182241141796
fast,surf,0.040459256153553724
fast,surf,0.06223662011325359
fast,surf,0.0646517057903111
fast,surf,0.059476933907717466
fast,surf,0.06587927602231503
fast,surf,0.18582984479144216
fast,surf,0.15890150098130107
fast,surf,0.005012216977775097
fast,surf,0.004573666024953127
fast,surf,0.005123359151184559
fast,surf,0.005726594012230635
fast,surf,0.005826102569699287
fast,surf,0.004938839003443718
fast,surf,0.08097038976848125
fast,surf,0.08774236170575023
fast,surf,0.07569851307198405
fast,surf,0.06213363911956549
fast,surf,0.06299502123147249
fast,surf,0.05147177213802934
fast,surf,0.05968390218913555
fast,surf,0.05482675367966294
fast,surf,0.05727454600855708
fast,surf,0.05703542195260525
fast,surf,0.05066711502149701
fast,surf,0.04868947761133313
fast,surf,0.13402715604752302
fast,surf,0.10351772187277675
fast,surf,0.11800200305879116
fast,surf,0.11429157666862011
fast,surf,0.11756586795672774
fast,surf,0.1060653799213469
fast,surf,0.07335153687745333
fast,surf,0.05800436204299331
fast,surf,0.0500483731739223
fast,surf,0.044616124127060175
fast,surf,0.035273170098662376
fast,surf,0.0484414491802454
fast,surf,0.02273178519681096
fast,surf,0.021272091194987297
fast,surf,0.026884756051003933
fast,surf,0.024367797654122114
fast,surf,0.025649327784776688
fast,surf,0.02580182906240225
fast,surf,0.0718517741188407
fast,surf,0.08337993221357465
fast,surf,0.07966840406879783
fast,surf,0.08592835813760757
fast,surf,0.10078077483922243
fast,surf,0.05635012499988079
fast,surf,0.09684585779905319
fast,surf,0.10734489001333714
fast,surf,0.07976170023903251
fast,surf,0.09144802903756499
fast,surf,0.0840599499642849
fast,surf,0.10054928809404373
fast,surf,0.03760151006281376
fast,surf,0.039067117031663656
fast,surf,0.036279535852372646
fast,surf,0.03962432825937867
fast,surf,0.03301715478301048
fast,surf,0.03610315779224038
fast,surf,0.11109358398243785
fast,surf,0.1086654169484973
fast,surf,0.08355928212404251
fast,surf,0.08392744930461049
fast,surf,0.08024501474574208
fast,surf,0.09806325985118747
fast,surf,0.10191011382266879
fast,surf,0.08002474484965205
fast,surf,0.08433118974789977
fast,surf,0.16376317013055086
fast,surf,0.1532929572276771
fast,surf,0.10149366594851017
fast,surf,0.03059963695704937
fast,surf,0.04028496099635959
fast,surf,0.0288250339217484
fast,surf,0.04728245083242655
fast,surf,0.043825128115713596
fast,surf,0.02682277513667941
fast,surf,0.03920213272795081
fast,surf,0.05156325316056609
fast,surf,0.026815734338015318
fast,surf,0.008561678230762482
fast,surf,0.020973031409084797
fast,surf,0.01614338904619217
fast,surf,0.19457772001624107
fast,surf,0.16015770938247442
fast,surf,0.24624775908887386
fast,surf,0.37885072734206915
fast,surf,0.39948728820309043
fast,surf,0.4144912916235626
fast,surf,0.03388833114877343
fast,surf,0.03343603201210499
fast,surf,0.031064212787896395
fast,surf,0.03173113474622369
fast,surf,0.005826203152537346
fast,surf,0.011885352898389101
fast,surf,0.0569514948874712
fast,surf,0.04830022994428873
fast,surf,0.04005681211128831
fast,surf,0.05050675664097071
fast,surf,0.02546535013243556
fast,surf,0.023675094358623028
fast,surf,0.18429732834920287
fast,surf,0.1288660359568894
fast,surf,0.2016641329973936
fast,surf,0.09873949503526092
fast,surf,0.1539705009199679
fast,surf,0.15962437819689512
fast,surf,0.03310920624062419
fast,surf,0.04460451425984502
fast,surf,0.07230818457901478
fast,surf,0.07654019491747022
fast,surf,0.04827979672700167
fast,surf,0.08223906811326742
fast,surf,0.09187019057571888
fast,surf,0.07714032707735896
fast,surf,0.07244741963222623
fast,surf,0.06488016899675131
fast,surf,0.0764735983684659
fast,surf,0.06588465301319957
fast,surf,0.017503576818853617
fast,surf,0.023761767894029617
fast,surf,0.0175707689486444
fast,surf,0.0159746240824461
fast,surf,0.018690474797040224
fast,surf,0.02176859276369214
fast,surf,0.1744670569896698
fast,surf,0.11801532097160816
fast,surf,0.08361242990940809
fast,surf,0.11107997223734856
fast,surf,0.08291008602827787
fast,surf,0.057616814970970154
fast,surf,0.053791959304362535
fast,surf,0.029689576011151075
fast,surf,0.03147632908076048
fast,surf,0.023671738803386688
fast,surf,0.020831039175391197
fast,surf,0.02245074277743697
fast,surf,0.0040598781779408455
fast,surf,0.003993012011051178
fast,surf,0.0041726441122591496
fast,surf,0.004505622200667858
fast,surf,0.0050787366926670074
fast,surf,0.005310516804456711
fast,surf,0.08594995085150003
fast,surf,0.08347649779170752
fast,surf,0.07706012111157179
fast,surf,0.07530982419848442
fast,surf,0.08114982396364212
fast,surf,0.08080555871129036
fast,surf,0.030523347668349743
fast,surf,0.02631080523133278
fast,surf,0.02475752867758274
fast,surf,0.0260869562625885
fast,surf,0.025174668058753014
fast,surf,0.02363126678392291
fast,surf,0.02762235701084137
fast,surf,0.018649997189641
fast,surf,0.019343536347150803
fast,surf,0.022398823872208595
fast,surf,0.025625654961913824
fast,surf,0.012165526859462261
fast,surf,0.1515832464210689
fast,surf,0.12355212261900306
fast,surf,0.15004074200987816
fast,surf,0.06668572360649705
fast,surf,0.1290285438299179
fast,surf,0.12745864316821098
fast,surf,0.06004156870767474
fast,surf,0.044100303668528795
fast,surf,0.056549830827862024
fast,surf,0.030334933195263147
fast,surf,0.037773190066218376
fast,surf,0.027617343235760927
fast,surf,0.061562810093164444
fast,surf,0.06090205069631338
fast,surf,0.055312114767730236
fast,surf,0.05356678972020745
fast,surf,0.046573452185839415
fast,surf,0.057597629725933075
fast,surf,0.04427803913131356
fast,surf,0.05480338400229812
fast,surf,0.04816939029842615
fast,surf,0.04839327512308955
fast,surf,0.02729029580950737
fast,surf,0.06374362111091614
fast,surf,0.02314606076106429
fast,surf,0.018613077700138092
fast,surf,0.02130122995004058
fast,surf,0.016496703028678894
fast,surf,0.020165856927633286
fast,surf,0.015288035850971937
fast,brisk,0.14159259293228388
fast,brisk,0.13463447708636522
fast,brisk,0.12905062781646848
fast,brisk,0.12019755691289902
fast,brisk,0.13379553891718388
fast,brisk,0.13026965921744704
fast,brisk,0.052897786255925894
fast,brisk,0.043231931049376726
fast,brisk,0.041386266238987446
fast,brisk,0.052293431013822556
fast,brisk,0.07038914365693927
fast,brisk,0.10901306476444006
fast,brisk,0.03729105135425925
fast,brisk,0.05066295200958848
fast,brisk,0.026207022834569216
fast,brisk,0.037122071254998446
fast,brisk,0.04500096524134278
fast,brisk,0.04069954063743353
fast,brisk,0.07362680602818727
fast,brisk,0.059978555887937546
fast,brisk,0.08161973813548684
fast,brisk,0.11349333403632045
fast,brisk,0.10569342505186796
fast,brisk,0.12439528107643127
fast,brisk,0.06037613423541188
fast,brisk,0.026644972153007984
fast,brisk,0.026783496607095003
fast,brisk,0.05498089734464884
fast,brisk,0.05225559789687395
fast,brisk,0.03021981380879879
fast,brisk,0.18306269589811563
fast,brisk,0.23921551322564483
fast,brisk,0.205406054854393
fast,brisk,0.17981870472431183
fast,brisk,0.21447269106283784
fast,brisk,0.1583354570902884
fast,brisk,0.0451968926936388
fast,brisk,0.04230217915028334
fast,brisk,0.03990419628098607
fast,brisk,0.051250834949314594
fast,brisk,0.04126115096732974
fast,brisk,0.039433712139725685
fast,brisk,0.050508327316492796
fast,brisk,0.042949289083480835
fast,brisk,0.037255275063216686
fast,brisk,0.02983809681609273
fast,brisk,0.017312173265963793
fast,brisk,0.03481445275247097
fast,brisk,0.14016242884099483
fast,brisk,0.11002963595092297
fast,brisk,0.11711375694721937
fast,brisk,0.08352362597361207
fast,brisk,0.11856692610308528
fast,brisk,0.10855081304907799
fast,brisk,0.25624779984354973
fast,brisk,0.30767490481957793
fast,brisk,0.24189788196235895
fast,brisk,0.2461211788468063
fast,brisk,0.2580181318335235
fast,brisk,0.15740427980199456
fast,brisk,0.20149121386930346
fast,brisk,0.19061199156567454
fast,brisk,0.17917387001216412
fast,brisk,0.17465657694265246
fast,brisk,0.12538305204361677
fast,brisk,0.032050243113189936
fast,brisk,0.0995387933216989
fast,brisk,0.08037850400432944
fast,brisk,0.12464139610528946
fast,brisk,0.11339407181367278
fast,brisk,0.11160778300836682
fast,brisk,0.12117724120616913
fast,brisk,0.5044935960322618
fast,brisk,0.4447641237638891
fast,brisk,0.4779837098903954
fast,brisk,0.478054391220212
fast,brisk,0.42141219414770603
fast,brisk,0.4366670339368284
fast,brisk,0.12122451607137918
fast,brisk,0.1651813038624823
fast,brisk,0.16723601939156651
fast,brisk,0.17469469597563148
fast,brisk,0.17991551291197538
fast,brisk,0.15891815908253193
fast,brisk,0.1692261751741171
fast,brisk,0.11434331629425287
fast,brisk,0.1370495310984552
fast,brisk,0.11282063508406281
fast,brisk,0.12264491617679596
fast,brisk,0.12355323601514101
fast,brisk,0.013608105015009642
fast,brisk,0.0107965930365026
fast,brisk,0.01641483185812831
fast,brisk,0.016196706797927618
fast,brisk,0.015306178014725447
fast,brisk,0.012785404920578003
fast,brisk,0.008763717953115702
fast,brisk,0.0039033940993249416
fast,brisk,0.003994477912783623
fast,brisk,0.010371800977736712
fast,brisk,0.019950357265770435
fast,brisk,0.006686562672257423
fast,brisk,0.02676174882799387
fast,brisk,0.03626118879765272
fast,brisk,0.028470550198107958
fast,brisk,0.01386591512709856
fast,brisk,0.012563948053866625
fast,brisk,0.03716002590954304
fast,brisk,0.042360532097518444
fast,brisk,0.047213060315698385
fast,brisk,0.05364085175096989
fast,brisk,0.06483274884521961
fast,brisk,0.06393575202673674
fast,brisk,0.09112967923283577
fast,brisk,0.052938965149223804
fast,brisk,0.06010463088750839
fast,brisk,0.06248466204851866
fast,brisk,0.06416268879547715
fast,brisk,0.05903244623914361
fast,brisk,0.056072456762194633
fast,brisk,0.27256801817566156
fast,brisk,0.2835693252272904
fast,brisk,0.27577317459508777
fast,brisk,0.23810588009655476
fast,brisk,0.1931751286610961
fast,brisk,0.15473534120246768
fast,brisk,0.03747075796127319
fast,brisk,0.12263295101001859
fast,brisk,0.06521029910072684
fast,brisk,0.09148166887462139
fast,brisk,0.1207496109418571
fast,brisk,0.04649161221459508
fast,brisk,0.012717294972389936
fast,brisk,0.009054463356733322
fast,brisk,0.01867168303579092
fast,brisk,0.016562405973672867
fast,brisk,0.013782565016299486
fast,brisk,0.010271925944834948
fast,brisk,0.050500096287578344
fast,brisk,0.05673775402829051
fast,brisk,0.034031862393021584
fast,brisk,0.02465966995805502
fast,brisk,0.018835037015378475
fast,brisk,0.011878037825226784
fast,brisk,0.04408099502325058
fast,brisk,0.03967918688431382
fast,brisk,0.035724321845918894
fast,brisk,0.027848292142152786
fast,brisk,0.03479946404695511
fast,brisk,0.032865844666957855
fast,brisk,0.22123797610402107
fast,brisk,0.23201033240184188
fast,brisk,0.17311468720436096
fast,brisk,0.2198522798717022
fast,brisk,0.13556527206674218
fast,brisk,0.11499445606023073
fast,brisk,0.2132987529039383
fast,brisk,0.23427276778966188
fast,brisk,0.18569336319342256
fast,brisk,0.09066287521272898
fast,brisk,0.035212659277021885
fast,brisk,0.005344299133867025
fast,brisk,0.0816430477425456
fast,brisk,0.05910960119217634
fast,brisk,0.05054531106725335
fast,brisk,0.18917846074327826
fast,brisk,0.07630544900894165
fast,brisk,0.08013863395899534
fast,brisk,0.01489781029522419
fast,brisk,0.01209651492536068
fast,brisk,0.010264283046126366
fast,brisk,0.031324343755841255
fast,brisk,0.03195258416235447
fast,brisk,0.028775941114872694
fast,brisk,0.022149502765387297
fast,brisk,0.021585561335086823
fast,brisk,0.01802503503859043
fast,brisk,0.018973978701978922
fast,brisk,0.021861302200704813
fast,brisk,0.013956537004560232
fast,brisk,0.07015404803678393
fast,brisk,0.0666012647561729
fast,brisk,0.057060955092310905
fast,brisk,0.0382172460667789
fast,brisk,0.03302248194813728
fast,brisk,0.06132599385455251
fast,brisk,0.24883404793217778
fast,brisk,0.2548234090209007
fast,brisk,0.24701827811077237
fast,brisk,0.28999772015959024
fast,brisk,0.28697227220982313
fast,brisk,0.2696083630435169
fast,brisk,0.25708621786907315
fast,brisk,0.22578843729570508
fast,brisk,0.17656274186447263
fast,brisk,0.19884227169677615
fast,brisk,0.09050408098846674
fast,brisk,0.10218661418184638
fast,brisk,0.057724114041775465
fast,brisk,0.05017651477828622
fast,brisk,0.05114047694951296
fast,brisk,0.040602575056254864
fast,brisk,0.05048440815880895
fast,brisk,0.040676217060536146
fast,brisk,0.013856129720807076
fast,brisk,0.02138860896229744
fast,brisk,0.030592577997595072
fast,brisk,0.03787413006648421
fast,brisk,0.03873596014454961
fast,brisk,0.04477080004289746
fast,brisk,0.06201313203200698
fast,brisk,0.07814607582986355
fast,brisk,0.04395306343212724
fast,brisk,0.04913000203669071
fast,brisk,0.03821739461272955
fast,brisk,0.038549396209418774
fast,brisk,0.020607502199709415
fast,brisk,0.022378656081855297
fast,brisk,0.01806061016395688
fast,brisk,0.016617611050605774
fast,brisk,0.019816328771412373
fast,brisk,0.01993024069815874
fast,brisk,0.07403617911040783
fast,brisk,0.08235851302742958
fast,brisk,0.08793632825836539
fast,brisk,0.07015938684344292
fast,brisk,0.0660103834234178
fast,brisk,0.07294210232794285
fast,brisk,0.11013244511559606
fast,brisk,0.07198838796466589
fast,brisk,0.06640578899532557
fast,brisk,0.07678550621494651
fast,brisk,0.0840342459268868
fast,brisk,0.05528042744845152
fast,brisk,0.15365222608670592
fast,brisk,0.17737439926713705
fast,brisk,0.2515013418160379
fast,brisk,0.15454562101513147
fast,brisk,0.10559837520122528
fast,brisk,0.05196795333176851
fast,brisk,0.03111698618158698
fast,brisk,0.006574476603418589
fast,brisk,0.005204536020755768
fast,brisk,0.005392574705183506
fast,brisk,0.005980776157230139
fast,brisk,0.004884737078100443
fast,brisk,0.039001363795250654
fast,brisk,0.03524084622040391
fast,brisk,0.03263980383053422
fast,brisk,0.04060531361028552
fast,brisk,0.02786197792738676
fast,brisk,0.026242543011903763
fast,brisk,0.14806318888440728
fast,brisk,0.155786351300776
fast,brisk,0.1548736528493464
fast,brisk,0.1770359007641673
fast,brisk,0.1604079189710319
fast,brisk,0.14070405019447207
fast,brisk,0.16987304016947746
fast,brisk,0.13960303599014878
fast,brisk,0.15900757117196918
fast,brisk,0.11708439188078046
fast,brisk,0.10732085490599275
fast,brisk,0.08550479775294662
fast,brisk,0.026422325987368822
fast,brisk,0.0230888188816607
fast,brisk,0.0199473830871284
fast,brisk,0.016831223852932453
fast,brisk,0.018615265376865864
fast,brisk,0.02159849414601922
fast,brisk,0.04070883570238948
fast,brisk,0.023042238783091307
fast,brisk,0.037182413041591644
fast,brisk,0.09342382801696658
fast,brisk,0.08957894332706928
fast,brisk,0.1109516303986311
fast,brisk,0.2770956512540579
fast,brisk,0.26260509993880987
fast,brisk,0.231236862950027
fast,brisk,0.21968787489458919
fast,brisk,0.23693952895700932
fast,brisk,0.1858644848689437
fast,brisk,0.10646214010193944
fast,brisk,0.0834150044247508
fast,brisk,0.17312905983999372
fast,brisk,0.17549388902261853
fast,brisk,0.21462349966168404
fast,brisk,0.283612092025578
fast,brisk,0.15427576005458832
fast,brisk,0.16155207296833396
fast,brisk,0.14085724018514156
fast,brisk,0.14899285463616252
fast,brisk,0.13453586492687464
fast,brisk,0.11305587692186236
fast,brisk,0.3654926838353276
fast,brisk,0.1405639797449112
fast,brisk,0.1403477261774242
fast,brisk,0.14047453086823225
fast,brisk,0.07875575916841626
fast,brisk,0.13623612001538277
fast,brisk,0.008895260281860828
fast,brisk,0.012711707036942244
fast,brisk,0.01840758416801691
fast,brisk,0.01941539580002427
fast,brisk,0.019998252857476473
fast,brisk,0.02197171514853835
fast,brisk,0.0927261128090322
fast,brisk,0.09979532472789288
fast,brisk,0.10444474732503295
fast,brisk,0.14382157614454627
fast,brisk,0.10813087923452258
fast,brisk,0.10446842713281512
fast,brisk,0.04225505096837878
fast,brisk,0.047135964035987854
fast,brisk,0.04864232474938035
fast,brisk,0.04139137314632535
fast,brisk,0.033342854119837284
fast,brisk,0.04451382905244827
fast,brisk,0.09946541208773851
fast,brisk,0.10060785990208387
fast,brisk,0.11712813517078757
fast,brisk,0.08113930560648441
fast,brisk,0.07037272118031979
fast,brisk,0.06338455900549889
fast,brisk,0.027684526052325964
fast,brisk,0.055954455863684416
fast,brisk,0.023123248014599085
fast,brisk,0.024497411213815212
fast,brisk,0.006174151320010424
fast,brisk,0.009301185142248869
fast,brisk,0.05670986324548721
fast,brisk,0.08232755167409778
fast,brisk,0.08131186384707689
fast,brisk,0.06230234680697322
fast,brisk,0.09058841411024332
fast,brisk,0.08545351400971413
fast,brisk,0.05961435288190842
fast,brisk,0.06265309499576688
fast,brisk,0.04808070184662938
fast,brisk,0.03320057783275843
fast,brisk,0.053746992722153664
fast,brisk,0.048023103736341
fast,brisk,0.5895764632150531
fast,brisk,0.3706368370912969
fast,brisk,0.5996567532420158
fast,brisk,0.36257097870111465
fast,brisk,0.4927344061434269
fast,brisk,0.35633584577590227
fast,brisk,0.021610187832266092
fast,brisk,0.011580037884414196
fast,brisk,0.021273300983011723
fast,brisk,0.01127418177202344
fast,brisk,0.018503804225474596
fast,brisk,0.02064516209065914
fast,brisk,0.07453601015731692
fast,brisk,0.0845292629674077
fast,brisk,0.07700393814593554
fast,brisk,0.08714528195559978
fast,brisk,0.07844961993396282
fast,brisk,0.01934955781325698
fast,brisk,0.03766992036253214
fast,brisk,0.09288174007087946
fast,brisk,0.12099731201305985
fast,brisk,0.07002677395939827
fast,brisk,0.1170136290602386
fast,brisk,0.08526755310595036
fast,brisk,0.09497882518917322
fast,brisk,0.0734875020571053
fast,brisk,0.07522376906126738
fast,brisk,0.06696272222325206
fast,brisk,0.0774603090249002
fast,brisk,0.052814595866948366
fast,brisk,0.032415426801890135
fast,brisk,0.030955704394727945
fast,brisk,0.047626609448343515
fast,brisk,0.031705120112746954
fast,brisk,0.02866517286747694
fast,brisk,0.029053947888314724
fast,brisk,0.0814917478710413
fast,brisk,0.07003783015534282
fast,brisk,0.07278499519452453
fast,brisk,0.09005701588466763
fast,brisk,0.06675656232982874
fast,brisk,0.04460270190611482
fast,brisk,0.03415717137977481
fast,brisk,0.028401847928762436
fast,brisk,0.04285366414114833
fast,brisk,0.03915274469181895
fast,brisk,0.031487378757447004
fast,brisk,0.02482251590117812
fast,brisk,0.0412377780303359
fast,brisk,0.03901737090200186
fast,brisk,0.037894733250141144
fast,brisk,0.042083834763616323
fast,brisk,0.04356373520568013
fast,brisk,0.047771151177585125
fast,brisk,0.20884122606366873
fast,brisk,0.20573205826804042
fast,brisk,0.20739051280543208
fast,brisk,0.21269210195168853
fast,brisk,0.20984477922320366
fast,brisk,0.24654535297304392
fast,brisk,0.023576099891215563
fast,brisk,0.02087988005951047
fast,brisk,0.018383746966719627
fast,brisk,0.01769765792414546
fast,brisk,0.017387578263878822
fast,brisk,0.010201120749115944
fast,brisk,0.09583959076553583
fast,brisk,0.07790810381993651
fast,brisk,0.070014629047364
fast,brisk,0.0676994756795466
fast,brisk,0.05941326217725873
fast,brisk,0.05260615888983011
fast,brisk,0.05583737278357148
fast,brisk,0.05155263561755419
fast,brisk,0.05579267116263509
fast,brisk,0.05943569494411349
fast,brisk,0.04154631216078997
fast,brisk,0.07249459018930793
fast,brisk,0.1525754532776773
fast,brisk,0.16774588404223323
fast,brisk,0.1686472799628973
fast,brisk,0.16346743004396558
fast,brisk,0.17408465780317783
fast,brisk,0.17174051515758038
fast,brisk,0.09712172672152519
fast,brisk,0.06899942690506577
fast,brisk,0.08596643200144172
fast,brisk,0.08253188198432326
fast,brisk,0.09689809009432793
fast,brisk,0.08290527714416385
fast,brisk,0.01889994414523244
fast,brisk,0.020312317181378603
fast,brisk,0.021860236302018166
fast,brisk,0.022942444309592247
fast,brisk,0.022535348311066628
fast,brisk,0.016287629026919603
fast,brisk,0.017993230372667313
fast,brisk,0.0192324947565794
fast,brisk,0.024565522093325853
fast,brisk,0.021334278862923384
fast,brisk,0.017306469846516848
fast,brisk,0.027244196739047766
fast,brisk,0.31982392398640513
fast,brisk,0.20993089070543647
fast,brisk,0.20809799525886774
fast,brisk,0.21945303585380316
fast,brisk,0.22249720990657806
fast,brisk,0.21903511928394437
fast,brisk,0.02193419774994254
fast,brisk,0.010964085813611746
fast,brisk,0.008779987692832947
fast,brisk,0.005916629917919636
fast,brisk,0.007651139050722122
fast,brisk,0.007959404960274696
fast,brisk,0.018773174844682217
fast,brisk,0.020284854341298342
fast,brisk,0.01992177590727806
fast,brisk,0.016843052115291357
fast,brisk,0.02206531399860978
fast,brisk,0.01984126167371869
fast,brisk,0.1902086059562862
fast,brisk,0.13315909076482058
fast,brisk,0.12271407665684819
fast,brisk,0.13056195620447397
fast,brisk,0.12081317603588104
fast,brisk,0.1138394852168858
fast,brisk,0.09228536579757929
fast,brisk,0.026464540977030993
fast,brisk,0.03497650707140565
fast,brisk,0.040859078988432884
fast,brisk,0.028387791942805052
fast,brisk,0.036498450208455324
fast,brisk,0.12743999110534787
fast,brisk,0.16546904621645808
fast,brisk,0.2008399977348745
fast,brisk,0.21587470034137368
fast,brisk,0.21844054944813251
fast,brisk,0.23484867392107844
fast,brisk,0.03153279796242714
fast,brisk,0.043038103729486465
fast,brisk,0.04605363681912422
fast,brisk,0.037944108713418245
fast,brisk,0.03226895723491907
fast,brisk,0.02903548488393426
fast,brisk,0.0692969155497849
fast,brisk,0.06220919173210859
fast,brisk,0.0735907950438559
fast,brisk,0.05849169800058007
fast,brisk,0.05275799008086324
fast,brisk,0.043052172753959894
fast,brisk,0.011581850703805685
fast,brisk,0.010393305215984583
fast,brisk,0.009170787874609232
fast,brisk,0.008318369276821613
fast,brisk,0.008754320908337831
fast,brisk,0.010136727709323168
fast,brisk,0.07300471607595682
fast,brisk,0.06961561786010861
fast,brisk,0.07069155015051365
fast,brisk,0.06687581865116954
fast,brisk,0.0660723908804357
fast,brisk,0.061234135646373034
fast,brisk,0.10283967200666666
fast,brisk,0.10090614575892687
fast,brisk,0.09379559010267258
fast,brisk,0.10446023102849722
fast,brisk,0.31988039007410407
fast,brisk,0.27056592609733343
fast,brisk,0.00681711221113801
fast,brisk,0.006736549083143473
fast,brisk,0.007680990267544985
fast,brisk,0.008673716802150011
fast,brisk,0.008363784290850163
fast,brisk,0.007404654286801815
fast,brisk,0.1396024590358138
fast,brisk,0.1437064167112112
fast,brisk,0.12792230397462845
fast,brisk,0.0988088259473443
fast,brisk,0.10521197505295277
fast,brisk,0.08434184920042753
fast,brisk,0.09455580683425069
fast,brisk,0.0911960550583899
fast,brisk,0.09160946914926171
fast,brisk,0.09320040605962276
fast,brisk,0.08409324428066611
fast,brisk,0.08000459615141153
fast,brisk,0.2232969868928194
fast,brisk,0.18183676013723016
fast,brisk,0.16764462925493717
fast,brisk,0.20325850509107113
fast,brisk,0.211978065315634
fast,brisk,0.18743573129177094
fast,brisk,0.12564476812258363
fast,brisk,0.09836257621645927
fast,brisk,0.08506533317267895
fast,brisk,0.07439394481480122
fast,brisk,0.05917094787582755
fast,brisk,0.07567136827856302
fast,brisk,0.03979293396696448
fast,brisk,0.033742427825927734
fast,brisk,0.046586611308157444
fast,brisk,0.038816992193460464
fast,brisk,0.04133397480472922
fast,brisk,0.04051915509626269
fast,brisk,0.11567604308947921
fast,brisk,0.14693241193890572
fast,brisk,0.12834529811516404
fast,brisk,0.15255500515922904
fast,brisk,0.19009798718616366
fast,brisk,0.09005275787785649
fast,brisk,0.15653151320293546
fast,brisk,0.1822913303039968
fast,brisk,0.12813887977972627
fast,brisk,0.1565218879841268
fast,brisk,0.15375162521377206
fast,brisk,0.17045964766293764
fast,brisk,0.05623460793867707
fast,brisk,0.05950561026111245
fast,brisk,0.055566645227372646
fast,brisk,0.06531933695077896
fast,brisk,0.05066411243751645
fast,brisk,0.056751822121441364
fast,brisk,0.17721196496859193
fast,brisk,0.181565314065665
fast,brisk,0.13897050404921174
fast,brisk,0.135887801181525
fast,brisk,0.13576951902359724
fast,brisk,0.17056416906416416
fast,brisk,0.15438282815739512
fast,brisk,0.13011993188410997
fast,brisk,0.13293933030217886
fast,brisk,0.26984753366559744
fast,brisk,0.2554845279082656
fast,brisk,0.1653136620298028
fast,brisk,0.04617183608934283
fast,brisk,0.06395738990977407
fast,brisk,0.042065003886818886
fast,brisk,0.08567153103649616
fast,brisk,0.08598383888602257
fast,brisk,0.05215831333771348
fast,brisk,0.06187377590686083
fast,brisk,0.08115162188187242
fast,brisk,0.04189648386090994
fast,brisk,0.016367323696613312
fast,brisk,0.03435604693368077
fast,brisk,0.021250464022159576
fast,brisk,0.32192788925021887
fast,brisk,0.26727050822228193
fast,brisk,0.41883742110803723
fast,brisk,0.6480607870034873
fast,brisk,0.690212557092309
fast,brisk,0.7163617508485913
fast,brisk,0.04921870119869709
fast,brisk,0.04812797997146845
fast,brisk,0.05421138368546963
fast,brisk,0.0485195629298687
fast,brisk,0.008790277875959873
fast,brisk,0.020957731176167727
fast,brisk,0.09283847827464342
fast,brisk,0.08399484725669026
fast,brisk,0.0618455708026886
fast,brisk,0.08125510485842824
